,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
605,46415000,2021-05-26 16:30:00 ,13.86,59.00,0.00,2021-05-26,16:30:00
606,46415000,2021-05-26 16:15:00 ,13.86,59.00,0.00,2021-05-26,16:15:00
607,46415000,2021-05-26 16:00:00 ,13.86,59.00,0.00,2021-05-26,16:00:00
608,46415000,2021-05-26 15:45:00 ,13.86,59.00,0.00,2021-05-26,15:45:00
609,46415000,2021-05-26 15:30:00 ,13.86,59.00,0.00,2021-05-26,15:30:00
610,46415000,2021-05-26 15:15:00 ,13.86,59.00,0.00,2021-05-26,15:15:00
611,46415000,2021-05-26 15:00:00 ,13.86,59.00,0.00,2021-05-26,15:00:00
612,46415000,2021-05-26 14:45:00 ,13.38,58.00,0.00,2021-05-26,14:45:00
613,46415000,2021-05-26 14:30:00 ,13.86,59.00,0.00,2021-05-26,14:30:00
614,46415000,2021-05-26 14:15:00 ,13.86,59.00,0.00,2021-05-26,14:15:00
615,46415000,2021-05-26 14:00:00 ,13.86,59.00,0.00,2021-05-26,14:00:00
616,46415000,2021-05-26 13:45:00 ,13.38,58.00,0.00,2021-05-26,13:45:00
617,46415000,2021-05-26 13:30:00 ,13.86,59.00,0.00,2021-05-26,13:30:00
618,46415000,2021-05-26 13:15:00 ,13.86,59.00,0.00,2021-05-26,13:15:00
619,46415000,2021-05-26 13:00:00 ,13.86,59.00,0.00,2021-05-26,13:00:00
620,46415000,2021-05-26 12:45:00 ,13.86,59.00,0.00,2021-05-26,12:45:00
621,46415000,2021-05-26 12:30:00 ,13.86,59.00,0.00,2021-05-26,12:30:00
622,46415000,2021-05-26 12:15:00 ,13.86,59.00,0.00,2021-05-26,12:15:00
623,46415000,2021-05-26 12:00:00 ,13.86,59.00,0.00,2021-05-26,12:00:00
624,46415000,2021-05-26 11:45:00 ,13.86,59.00,0.00,2021-05-26,11:45:00
625,46415000,2021-05-26 11:30:00 ,13.86,59.00,0.00,2021-05-26,11:30:00
626,46415000,2021-05-26 11:15:00 ,13.86,59.00,0.00,2021-05-26,11:15:00
627,46415000,2021-05-26 11:00:00 ,13.86,59.00,0.00,2021-05-26,11:00:00
628,46415000,2021-05-26 10:45:00 ,13.86,59.00,0.00,2021-05-26,10:45:00
629,46415000,2021-05-26 10:30:00 ,13.86,59.00,0.00,2021-05-26,10:30:00
630,46415000,2021-05-26 10:15:00 ,13.86,59.00,0.00,2021-05-26,10:15:00
631,46415000,2021-05-26 10:00:00 ,13.86,59.00,0.00,2021-05-26,10:00:00
632,46415000,2021-05-26 09:45:00 ,13.86,59.00,0.00,2021-05-26,09:45:00
633,46415000,2021-05-26 09:30:00 ,13.86,59.00,0.00,2021-05-26,09:30:00
634,46415000,2021-05-26 09:15:00 ,13.86,59.00,0.00,2021-05-26,09:15:00
635,46415000,2021-05-26 09:00:00 ,13.86,59.00,0.00,2021-05-26,09:00:00
636,46415000,2021-05-26 08:45:00 ,13.86,59.00,0.00,2021-05-26,08:45:00
637,46415000,2021-05-26 08:30:00 ,13.86,59.00,0.00,2021-05-26,08:30:00
638,46415000,2021-05-26 08:15:00 ,13.86,59.00,0.00,2021-05-26,08:15:00
639,46415000,2021-05-26 08:00:00 ,13.86,59.00,0.00,2021-05-26,08:00:00
640,46415000,2021-05-26 07:45:00 ,13.86,59.00,0.00,2021-05-26,07:45:00
641,46415000,2021-05-26 07:30:00 ,13.86,59.00,0.00,2021-05-26,07:30:00
642,46415000,2021-05-26 07:15:00 ,13.86,59.00,0.00,2021-05-26,07:15:00
643,46415000,2021-05-26 07:00:00 ,13.86,59.00,0.00,2021-05-26,07:00:00
644,46415000,2021-05-26 06:45:00 ,13.86,59.00,0.00,2021-05-26,06:45:00
645,46415000,2021-05-26 06:30:00 ,13.86,59.00,0.00,2021-05-26,06:30:00
646,46415000,2021-05-26 06:15:00 ,13.86,59.00,0.00,2021-05-26,06:15:00
647,46415000,2021-05-26 06:00:00 ,13.86,59.00,0.00,2021-05-26,06:00:00
648,46415000,2021-05-26 05:45:00 ,13.86,59.00,0.00,2021-05-26,05:45:00
649,46415000,2021-05-26 05:30:00 ,13.86,59.00,0.00,2021-05-26,05:30:00
650,46415000,2021-05-26 05:15:00 ,13.86,59.00,0.00,2021-05-26,05:15:00
651,46415000,2021-05-26 05:00:00 ,13.86,59.00,0.00,2021-05-26,05:00:00
652,46415000,2021-05-26 04:45:00 ,13.86,59.00,0.00,2021-05-26,04:45:00
653,46415000,2021-05-26 04:30:00 ,13.86,59.00,0.00,2021-05-26,04:30:00
654,46415000,2021-05-26 04:15:00 ,13.86,59.00,0.00,2021-05-26,04:15:00
655,46415000,2021-05-26 04:00:00 ,13.86,59.00,0.00,2021-05-26,04:00:00
656,46415000,2021-05-26 03:45:00 ,13.86,59.00,0.00,2021-05-26,03:45:00
657,46415000,2021-05-26 03:30:00 ,13.86,59.00,0.00,2021-05-26,03:30:00
658,46415000,2021-05-26 03:15:00 ,13.86,59.00,0.00,2021-05-26,03:15:00
659,46415000,2021-05-26 03:00:00 ,13.86,59.00,0.00,2021-05-26,03:00:00
660,46415000,2021-05-26 02:45:00 ,13.86,59.00,0.00,2021-05-26,02:45:00
661,46415000,2021-05-26 02:30:00 ,13.86,59.00,0.00,2021-05-26,02:30:00
662,46415000,2021-05-26 02:15:00 ,13.86,59.00,0.00,2021-05-26,02:15:00
663,46415000,2021-05-26 02:00:00 ,13.86,59.00,0.00,2021-05-26,02:00:00
664,46415000,2021-05-26 01:45:00 ,13.86,59.00,0.00,2021-05-26,01:45:00
665,46415000,2021-05-26 01:30:00 ,13.86,59.00,0.00,2021-05-26,01:30:00
666,46415000,2021-05-26 01:15:00 ,13.86,59.00,0.00,2021-05-26,01:15:00
667,46415000,2021-05-26 01:00:00 ,13.86,59.00,0.00,2021-05-26,01:00:00
668,46415000,2021-05-26 00:45:00 ,13.86,59.00,0.00,2021-05-26,00:45:00
669,46415000,2021-05-26 00:30:00 ,13.86,59.00,0.00,2021-05-26,00:30:00
670,46415000,2021-05-26 00:15:00 ,13.86,59.00,0.00,2021-05-26,00:15:00
671,46415000,2021-05-26 00:00:00 ,13.86,59.00,0.00,2021-05-26,00:00:00
672,46415000,2021-05-25 23:45:00 ,13.86,59.00,0.00,2021-05-25,23:45:00
673,46415000,2021-05-25 23:30:00 ,13.86,59.00,0.00,2021-05-25,23:30:00
674,46415000,2021-05-25 23:15:00 ,13.86,59.00,0.00,2021-05-25,23:15:00
675,46415000,2021-05-25 23:00:00 ,13.86,59.00,0.00,2021-05-25,23:00:00
676,46415000,2021-05-25 22:45:00 ,13.86,59.00,0.00,2021-05-25,22:45:00
677,46415000,2021-05-25 22:30:00 ,13.86,59.00,0.00,2021-05-25,22:30:00
678,46415000,2021-05-25 22:15:00 ,13.86,59.00,0.00,2021-05-25,22:15:00
679,46415000,2021-05-25 22:00:00 ,13.86,59.00,0.00,2021-05-25,22:00:00
680,46415000,2021-05-25 21:45:00 ,13.86,59.00,0.00,2021-05-25,21:45:00
681,46415000,2021-05-25 21:30:00 ,13.86,59.00,0.00,2021-05-25,21:30:00
682,46415000,2021-05-25 21:15:00 ,13.86,59.00,0.00,2021-05-25,21:15:00
683,46415000,2021-05-25 21:00:00 ,13.86,59.00,0.00,2021-05-25,21:00:00
684,46415000,2021-05-25 20:45:00 ,13.86,59.00,0.00,2021-05-25,20:45:00
685,46415000,2021-05-25 20:30:00 ,13.86,59.00,0.00,2021-05-25,20:30:00
686,46415000,2021-05-25 20:15:00 ,13.86,59.00,0.00,2021-05-25,20:15:00
687,46415000,2021-05-25 20:00:00 ,13.86,59.00,0.00,2021-05-25,20:00:00
688,46415000,2021-05-25 19:45:00 ,13.86,59.00,0.00,2021-05-25,19:45:00
689,46415000,2021-05-25 19:30:00 ,13.86,59.00,0.00,2021-05-25,19:30:00
690,46415000,2021-05-25 19:15:00 ,13.86,59.00,0.00,2021-05-25,19:15:00
691,46415000,2021-05-25 19:00:00 ,13.86,59.00,0.00,2021-05-25,19:00:00
692,46415000,2021-05-25 18:45:00 ,13.86,59.00,0.00,2021-05-25,18:45:00
693,46415000,2021-05-25 18:30:00 ,13.86,59.00,0.00,2021-05-25,18:30:00
694,46415000,2021-05-25 18:15:00 ,13.86,59.00,0.00,2021-05-25,18:15:00
695,46415000,2021-05-25 18:00:00 ,13.86,59.00,0.00,2021-05-25,18:00:00
696,46415000,2021-05-25 17:45:00 ,13.86,59.00,0.00,2021-05-25,17:45:00
697,46415000,2021-05-25 17:30:00 ,13.86,59.00,0.00,2021-05-25,17:30:00
698,46415000,2021-05-25 17:15:00 ,13.86,59.00,0.00,2021-05-25,17:15:00
699,46415000,2021-05-25 17:00:00 ,13.86,59.00,0.00,2021-05-25,17:00:00
700,46415000,2021-05-25 16:45:00 ,13.86,59.00,0.00,2021-05-25,16:45:00
701,46415000,2021-05-25 16:30:00 ,13.86,59.00,0.00,2021-05-25,16:30:00
702,46415000,2021-05-25 16:15:00 ,13.86,59.00,0.00,2021-05-25,16:15:00
703,46415000,2021-05-25 16:00:00 ,13.86,59.00,0.00,2021-05-25,16:00:00
704,46415000,2021-05-25 15:45:00 ,13.86,59.00,0.00,2021-05-25,15:45:00
705,46415000,2021-05-25 15:30:00 ,13.86,59.00,0.00,2021-05-25,15:30:00
706,46415000,2021-05-25 15:15:00 ,13.86,59.00,0.00,2021-05-25,15:15:00
707,46415000,2021-05-25 15:00:00 ,13.86,59.00,0.00,2021-05-25,15:00:00
708,46415000,2021-05-25 14:45:00 ,13.86,59.00,0.00,2021-05-25,14:45:00
709,46415000,2021-05-25 14:30:00 ,13.86,59.00,0.00,2021-05-25,14:30:00
710,46415000,2021-05-25 14:15:00 ,13.86,59.00,0.00,2021-05-25,14:15:00
711,46415000,2021-05-25 14:00:00 ,13.86,59.00,0.00,2021-05-25,14:00:00
712,46415000,2021-05-25 13:45:00 ,13.86,59.00,0.00,2021-05-25,13:45:00
713,46415000,2021-05-25 13:30:00 ,13.86,59.00,0.00,2021-05-25,13:30:00
714,46415000,2021-05-25 13:15:00 ,13.86,59.00,0.00,2021-05-25,13:15:00
715,46415000,2021-05-25 13:00:00 ,13.86,59.00,0.00,2021-05-25,13:00:00
716,46415000,2021-05-25 12:45:00 ,13.86,59.00,0.00,2021-05-25,12:45:00
717,46415000,2021-05-25 12:30:00 ,13.86,59.00,0.00,2021-05-25,12:30:00
718,46415000,2021-05-25 12:15:00 ,13.86,59.00,0.00,2021-05-25,12:15:00
719,46415000,2021-05-25 12:00:00 ,13.86,59.00,0.00,2021-05-25,12:00:00
720,46415000,2021-05-25 11:45:00 ,13.86,59.00,0.00,2021-05-25,11:45:00
721,46415000,2021-05-25 11:30:00 ,13.86,59.00,0.00,2021-05-25,11:30:00
722,46415000,2021-05-25 11:15:00 ,13.86,59.00,0.00,2021-05-25,11:15:00
723,46415000,2021-05-25 11:00:00 ,13.86,59.00,0.00,2021-05-25,11:00:00
724,46415000,2021-05-25 10:45:00 ,13.86,59.00,0.00,2021-05-25,10:45:00
725,46415000,2021-05-25 10:30:00 ,13.86,59.00,0.00,2021-05-25,10:30:00
726,46415000,2021-05-25 10:15:00 ,13.86,59.00,0.00,2021-05-25,10:15:00
727,46415000,2021-05-25 10:00:00 ,13.86,59.00,0.00,2021-05-25,10:00:00
728,46415000,2021-05-25 09:45:00 ,13.86,59.00,0.00,2021-05-25,09:45:00
729,46415000,2021-05-25 09:30:00 ,13.86,59.00,0.00,2021-05-25,09:30:00
730,46415000,2021-05-25 09:15:00 ,13.86,59.00,0.00,2021-05-25,09:15:00
731,46415000,2021-05-25 09:00:00 ,13.86,59.00,0.00,2021-05-25,09:00:00
732,46415000,2021-05-25 08:45:00 ,13.86,59.00,0.00,2021-05-25,08:45:00
733,46415000,2021-05-25 08:30:00 ,13.86,59.00,0.00,2021-05-25,08:30:00
734,46415000,2021-05-25 08:15:00 ,13.86,59.00,0.00,2021-05-25,08:15:00
735,46415000,2021-05-25 08:00:00 ,13.38,58.00,0.00,2021-05-25,08:00:00
736,46415000,2021-05-25 07:45:00 ,13.38,58.00,0.00,2021-05-25,07:45:00
737,46415000,2021-05-25 07:30:00 ,13.38,58.00,0.00,2021-05-25,07:30:00
738,46415000,2021-05-25 07:15:00 ,13.38,58.00,0.00,2021-05-25,07:15:00
739,46415000,2021-05-25 07:00:00 ,13.38,58.00,0.00,2021-05-25,07:00:00
740,46415000,2021-05-25 06:45:00 ,13.38,58.00,0.00,2021-05-25,06:45:00
741,46415000,2021-05-25 06:30:00 ,13.38,58.00,0.00,2021-05-25,06:30:00
742,46415000,2021-05-25 06:15:00 ,13.38,58.00,0.00,2021-05-25,06:15:00
743,46415000,2021-05-25 06:00:00 ,13.38,58.00,0.00,2021-05-25,06:00:00
744,46415000,2021-05-25 05:45:00 ,13.38,58.00,0.00,2021-05-25,05:45:00
745,46415000,2021-05-25 05:30:00 ,13.38,58.00,0.00,2021-05-25,05:30:00
746,46415000,2021-05-25 05:15:00 ,13.38,58.00,0.00,2021-05-25,05:15:00
747,46415000,2021-05-25 05:00:00 ,13.38,58.00,0.00,2021-05-25,05:00:00
748,46415000,2021-05-25 04:45:00 ,13.38,58.00,0.00,2021-05-25,04:45:00
749,46415000,2021-05-25 04:30:00 ,13.38,58.00,0.00,2021-05-25,04:30:00
750,46415000,2021-05-25 04:15:00 ,13.38,58.00,0.00,2021-05-25,04:15:00
751,46415000,2021-05-25 04:00:00 ,13.38,58.00,0.00,2021-05-25,04:00:00
752,46415000,2021-05-25 03:45:00 ,13.38,58.00,0.00,2021-05-25,03:45:00
753,46415000,2021-05-25 03:30:00 ,13.38,58.00,0.00,2021-05-25,03:30:00
754,46415000,2021-05-25 03:15:00 ,13.38,58.00,0.00,2021-05-25,03:15:00
755,46415000,2021-05-25 03:00:00 ,13.38,58.00,0.00,2021-05-25,03:00:00
756,46415000,2021-05-25 02:45:00 ,13.38,58.00,0.00,2021-05-25,02:45:00
757,46415000,2021-05-25 02:30:00 ,13.38,58.00,0.00,2021-05-25,02:30:00
758,46415000,2021-05-25 02:15:00 ,13.38,58.00,0.00,2021-05-25,02:15:00
759,46415000,2021-05-25 02:00:00 ,13.38,58.00,0.00,2021-05-25,02:00:00
760,46415000,2021-05-25 01:45:00 ,12.91,57.00,0.00,2021-05-25,01:45:00
761,46415000,2021-05-25 01:30:00 ,12.91,57.00,0.00,2021-05-25,01:30:00
762,46415000,2021-05-25 01:15:00 ,12.91,57.00,0.00,2021-05-25,01:15:00
763,46415000,2021-05-25 01:00:00 ,12.91,57.00,0.00,2021-05-25,01:00:00
764,46415000,2021-05-25 00:45:00 ,12.91,57.00,0.00,2021-05-25,00:45:00
765,46415000,2021-05-25 00:30:00 ,13.38,58.00,0.00,2021-05-25,00:30:00
766,46415000,2021-05-25 00:15:00 ,12.91,57.00,0.00,2021-05-25,00:15:00
767,46415000,2021-05-25 00:00:00 ,13.38,58.00,0.00,2021-05-25,00:00:00
768,46415000,2021-05-24 23:45:00 ,12.91,57.00,0.00,2021-05-24,23:45:00
769,46415000,2021-05-24 23:30:00 ,12.91,57.00,0.00,2021-05-24,23:30:00
770,46415000,2021-05-24 23:15:00 ,12.91,57.00,0.00,2021-05-24,23:15:00
771,46415000,2021-05-24 23:00:00 ,12.91,57.00,0.00,2021-05-24,23:00:00
772,46415000,2021-05-24 22:45:00 ,12.91,57.00,0.00,2021-05-24,22:45:00
773,46415000,2021-05-24 22:30:00 ,12.91,57.00,0.00,2021-05-24,22:30:00
774,46415000,2021-05-24 22:15:00 ,12.91,57.00,0.00,2021-05-24,22:15:00
775,46415000,2021-05-24 22:00:00 ,12.91,57.00,0.00,2021-05-24,22:00:00
776,46415000,2021-05-24 21:45:00 ,12.91,57.00,0.00,2021-05-24,21:45:00
777,46415000,2021-05-24 21:30:00 ,12.91,57.00,0.00,2021-05-24,21:30:00
778,46415000,2021-05-24 21:15:00 ,12.91,57.00,0.00,2021-05-24,21:15:00
779,46415000,2021-05-24 21:00:00 ,12.91,57.00,0.00,2021-05-24,21:00:00
780,46415000,2021-05-24 20:45:00 ,12.91,57.00,0.00,2021-05-24,20:45:00
781,46415000,2021-05-24 20:30:00 ,12.91,57.00,0.00,2021-05-24,20:30:00
782,46415000,2021-05-24 20:15:00 ,12.91,57.00,0.00,2021-05-24,20:15:00
783,46415000,2021-05-24 20:00:00 ,12.91,57.00,0.00,2021-05-24,20:00:00
784,46415000,2021-05-24 19:45:00 ,12.91,57.00,0.00,2021-05-24,19:45:00
785,46415000,2021-05-24 19:30:00 ,12.91,57.00,0.00,2021-05-24,19:30:00
786,46415000,2021-05-24 19:15:00 ,12.91,57.00,0.00,2021-05-24,19:15:00
787,46415000,2021-05-24 19:00:00 ,12.91,57.00,0.00,2021-05-24,19:00:00
788,46415000,2021-05-24 18:45:00 ,12.91,57.00,0.00,2021-05-24,18:45:00
789,46415000,2021-05-24 18:30:00 ,12.91,57.00,0.00,2021-05-24,18:30:00
790,46415000,2021-05-24 18:15:00 ,12.91,57.00,0.00,2021-05-24,18:15:00
791,46415000,2021-05-24 18:00:00 ,12.91,57.00,0.00,2021-05-24,18:00:00
792,46415000,2021-05-24 17:45:00 ,12.91,57.00,0.00,2021-05-24,17:45:00
793,46415000,2021-05-24 17:30:00 ,12.91,57.00,0.00,2021-05-24,17:30:00
794,46415000,2021-05-24 17:15:00 ,12.91,57.00,0.00,2021-05-24,17:15:00
795,46415000,2021-05-24 17:00:00 ,12.91,57.00,0.00,2021-05-24,17:00:00
796,46415000,2021-05-24 16:45:00 ,12.91,57.00,0.00,2021-05-24,16:45:00
797,46415000,2021-05-24 16:30:00 ,12.91,57.00,0.00,2021-05-24,16:30:00
798,46415000,2021-05-24 16:15:00 ,12.91,57.00,0.00,2021-05-24,16:15:00
799,46415000,2021-05-24 16:00:00 ,12.91,57.00,0.00,2021-05-24,16:00:00
800,46415000,2021-05-24 15:45:00 ,12.91,57.00,0.00,2021-05-24,15:45:00
801,46415000,2021-05-24 15:30:00 ,12.91,57.00,0.00,2021-05-24,15:30:00
802,46415000,2021-05-24 15:15:00 ,12.91,57.00,0.00,2021-05-24,15:15:00
803,46415000,2021-05-24 15:00:00 ,12.91,57.00,0.00,2021-05-24,15:00:00
804,46415000,2021-05-24 14:45:00 ,12.91,57.00,0.00,2021-05-24,14:45:00
805,46415000,2021-05-24 14:30:00 ,12.91,57.00,0.00,2021-05-24,14:30:00
806,46415000,2021-05-24 14:15:00 ,12.91,57.00,0.00,2021-05-24,14:15:00
807,46415000,2021-05-24 14:00:00 ,12.91,57.00,0.00,2021-05-24,14:00:00
808,46415000,2021-05-24 13:45:00 ,12.91,57.00,0.00,2021-05-24,13:45:00
809,46415000,2021-05-24 13:30:00 ,12.91,57.00,0.00,2021-05-24,13:30:00
810,46415000,2021-05-24 13:15:00 ,12.91,57.00,0.00,2021-05-24,13:15:00
811,46415000,2021-05-24 13:00:00 ,12.91,57.00,0.00,2021-05-24,13:00:00
812,46415000,2021-05-24 12:45:00 ,13.38,58.00,0.00,2021-05-24,12:45:00
813,46415000,2021-05-24 12:30:00 ,12.91,57.00,0.00,2021-05-24,12:30:00
814,46415000,2021-05-24 12:15:00 ,12.91,57.00,0.00,2021-05-24,12:15:00
815,46415000,2021-05-24 12:00:00 ,13.38,58.00,0.00,2021-05-24,12:00:00
816,46415000,2021-05-24 11:45:00 ,12.91,57.00,0.00,2021-05-24,11:45:00
817,46415000,2021-05-24 11:30:00 ,13.38,58.00,0.00,2021-05-24,11:30:00
818,46415000,2021-05-24 11:15:00 ,13.38,58.00,0.00,2021-05-24,11:15:00
819,46415000,2021-05-24 11:00:00 ,13.38,58.00,0.00,2021-05-24,11:00:00
820,46415000,2021-05-24 10:45:00 ,12.91,57.00,0.00,2021-05-24,10:45:00
821,46415000,2021-05-24 10:30:00 ,13.38,58.00,0.00,2021-05-24,10:30:00
822,46415000,2021-05-24 10:15:00 ,12.91,57.00,0.00,2021-05-24,10:15:00
823,46415000,2021-05-24 10:00:00 ,13.38,58.00,0.00,2021-05-24,10:00:00
824,46415000,2021-05-24 09:45:00 ,12.91,57.00,0.00,2021-05-24,09:45:00
825,46415000,2021-05-24 09:30:00 ,13.38,58.00,0.00,2021-05-24,09:30:00
826,46415000,2021-05-24 09:15:00 ,13.38,58.00,0.00,2021-05-24,09:15:00
827,46415000,2021-05-24 09:00:00 ,13.38,58.00,0.00,2021-05-24,09:00:00
828,46415000,2021-05-24 08:45:00 ,13.38,58.00,0.00,2021-05-24,08:45:00
829,46415000,2021-05-24 08:30:00 ,13.38,58.00,0.00,2021-05-24,08:30:00
830,46415000,2021-05-24 08:15:00 ,13.38,58.00,0.00,2021-05-24,08:15:00
831,46415000,2021-05-24 08:00:00 ,13.38,58.00,0.00,2021-05-24,08:00:00
832,46415000,2021-05-24 07:45:00 ,13.38,58.00,0.00,2021-05-24,07:45:00
833,46415000,2021-05-24 07:30:00 ,13.38,58.00,0.00,2021-05-24,07:30:00
834,46415000,2021-05-24 07:15:00 ,13.38,58.00,0.00,2021-05-24,07:15:00
835,46415000,2021-05-24 07:00:00 ,12.91,57.00,0.00,2021-05-24,07:00:00
836,46415000,2021-05-24 06:45:00 ,13.38,58.00,0.00,2021-05-24,06:45:00
837,46415000,2021-05-24 06:30:00 ,12.91,57.00,0.00,2021-05-24,06:30:00
838,46415000,2021-05-24 06:15:00 ,12.91,57.00,0.00,2021-05-24,06:15:00
839,46415000,2021-05-24 06:00:00 ,12.91,57.00,0.00,2021-05-24,06:00:00
840,46415000,2021-05-24 05:45:00 ,13.38,58.00,0.00,2021-05-24,05:45:00
841,46415000,2021-05-24 05:30:00 ,12.91,57.00,0.00,2021-05-24,05:30:00
842,46415000,2021-05-24 05:15:00 ,12.91,57.00,0.00,2021-05-24,05:15:00
843,46415000,2021-05-24 05:00:00 ,13.38,58.00,0.00,2021-05-24,05:00:00
844,46415000,2021-05-24 04:45:00 ,12.91,57.00,0.00,2021-05-24,04:45:00
845,46415000,2021-05-24 04:30:00 ,13.38,58.00,0.00,2021-05-24,04:30:00
846,46415000,2021-05-24 04:15:00 ,12.91,57.00,0.00,2021-05-24,04:15:00
847,46415000,2021-05-24 04:00:00 ,13.38,58.00,0.00,2021-05-24,04:00:00
848,46415000,2021-05-24 03:45:00 ,13.38,58.00,0.00,2021-05-24,03:45:00
849,46415000,2021-05-24 03:30:00 ,13.38,58.00,0.00,2021-05-24,03:30:00
850,46415000,2021-05-24 03:15:00 ,13.38,58.00,0.00,2021-05-24,03:15:00
851,46415000,2021-05-24 03:00:00 ,13.38,58.00,0.00,2021-05-24,03:00:00
852,46415000,2021-05-24 02:45:00 ,13.38,58.00,0.00,2021-05-24,02:45:00
853,46415000,2021-05-24 02:30:00 ,13.38,58.00,0.00,2021-05-24,02:30:00
854,46415000,2021-05-24 02:15:00 ,13.38,58.00,0.00,2021-05-24,02:15:00
855,46415000,2021-05-24 02:00:00 ,13.38,58.00,0.00,2021-05-24,02:00:00
856,46415000,2021-05-24 01:45:00 ,13.38,58.00,0.00,2021-05-24,01:45:00
857,46415000,2021-05-24 01:30:00 ,13.38,58.00,0.00,2021-05-24,01:30:00
858,46415000,2021-05-24 01:15:00 ,13.38,58.00,0.00,2021-05-24,01:15:00
859,46415000,2021-05-24 01:00:00 ,13.38,58.00,0.00,2021-05-24,01:00:00
860,46415000,2021-05-24 00:45:00 ,13.38,58.00,0.00,2021-05-24,00:45:00
861,46415000,2021-05-24 00:30:00 ,13.38,58.00,0.00,2021-05-24,00:30:00
862,46415000,2021-05-24 00:15:00 ,13.38,58.00,0.00,2021-05-24,00:15:00
863,46415000,2021-05-24 00:00:00 ,13.38,58.00,0.00,2021-05-24,00:00:00
864,46415000,2021-05-23 23:45:00 ,13.38,58.00,0.00,2021-05-23,23:45:00
865,46415000,2021-05-23 23:30:00 ,13.38,58.00,0.00,2021-05-23,23:30:00
866,46415000,2021-05-23 23:15:00 ,13.38,58.00,0.00,2021-05-23,23:15:00
867,46415000,2021-05-23 23:00:00 ,13.38,58.00,0.00,2021-05-23,23:00:00
868,46415000,2021-05-23 22:45:00 ,13.38,58.00,0.00,2021-05-23,22:45:00
869,46415000,2021-05-23 22:30:00 ,13.38,58.00,0.00,2021-05-23,22:30:00
870,46415000,2021-05-23 22:15:00 ,13.38,58.00,0.00,2021-05-23,22:15:00
871,46415000,2021-05-23 22:00:00 ,13.38,58.00,0.00,2021-05-23,22:00:00
872,46415000,2021-05-23 21:45:00 ,13.38,58.00,0.00,2021-05-23,21:45:00
873,46415000,2021-05-23 21:30:00 ,13.38,58.00,0.00,2021-05-23,21:30:00
874,46415000,2021-05-23 21:15:00 ,13.38,58.00,0.00,2021-05-23,21:15:00
875,46415000,2021-05-23 21:00:00 ,13.38,58.00,0.00,2021-05-23,21:00:00
876,46415000,2021-05-23 20:45:00 ,13.38,58.00,0.00,2021-05-23,20:45:00
877,46415000,2021-05-23 20:30:00 ,13.38,58.00,0.00,2021-05-23,20:30:00
878,46415000,2021-05-23 20:15:00 ,13.38,58.00,0.00,2021-05-23,20:15:00
879,46415000,2021-05-23 20:00:00 ,13.38,58.00,0.00,2021-05-23,20:00:00
880,46415000,2021-05-23 19:45:00 ,13.38,58.00,0.00,2021-05-23,19:45:00
881,46415000,2021-05-23 19:30:00 ,13.38,58.00,0.00,2021-05-23,19:30:00
882,46415000,2021-05-23 19:15:00 ,13.38,58.00,0.00,2021-05-23,19:15:00
883,46415000,2021-05-23 19:00:00 ,13.38,58.00,0.00,2021-05-23,19:00:00
884,46415000,2021-05-23 18:45:00 ,13.38,58.00,0.00,2021-05-23,18:45:00
885,46415000,2021-05-23 18:30:00 ,13.38,58.00,0.00,2021-05-23,18:30:00
886,46415000,2021-05-23 18:15:00 ,13.38,58.00,0.00,2021-05-23,18:15:00
887,46415000,2021-05-23 18:00:00 ,13.38,58.00,0.00,2021-05-23,18:00:00
888,46415000,2021-05-23 17:45:00 ,13.38,58.00,0.00,2021-05-23,17:45:00
889,46415000,2021-05-23 17:30:00 ,13.38,58.00,0.00,2021-05-23,17:30:00
890,46415000,2021-05-23 17:15:00 ,13.38,58.00,0.00,2021-05-23,17:15:00
891,46415000,2021-05-23 17:00:00 ,13.38,58.00,0.00,2021-05-23,17:00:00
892,46415000,2021-05-23 16:45:00 ,13.38,58.00,0.00,2021-05-23,16:45:00
893,46415000,2021-05-23 16:30:00 ,13.38,58.00,0.00,2021-05-23,16:30:00
894,46415000,2021-05-23 16:15:00 ,13.38,58.00,0.00,2021-05-23,16:15:00
895,46415000,2021-05-23 16:00:00 ,13.38,58.00,0.00,2021-05-23,16:00:00
896,46415000,2021-05-23 15:45:00 ,13.38,58.00,0.00,2021-05-23,15:45:00
897,46415000,2021-05-23 15:30:00 ,13.86,59.00,0.00,2021-05-23,15:30:00
898,46415000,2021-05-23 15:15:00 ,13.38,58.00,0.00,2021-05-23,15:15:00
899,46415000,2021-05-23 15:00:00 ,13.38,58.00,0.00,2021-05-23,15:00:00
900,46415000,2021-05-23 14:45:00 ,13.38,58.00,0.00,2021-05-23,14:45:00
901,46415000,2021-05-23 14:30:00 ,13.86,59.00,0.00,2021-05-23,14:30:00
902,46415000,2021-05-23 14:15:00 ,13.86,59.00,0.00,2021-05-23,14:15:00
903,46415000,2021-05-23 14:00:00 ,13.86,59.00,0.00,2021-05-23,14:00:00
904,46415000,2021-05-23 13:45:00 ,13.86,59.00,0.00,2021-05-23,13:45:00
905,46415000,2021-05-23 13:30:00 ,13.86,59.00,0.00,2021-05-23,13:30:00
906,46415000,2021-05-23 13:15:00 ,13.86,59.00,0.00,2021-05-23,13:15:00
907,46415000,2021-05-23 13:00:00 ,13.86,59.00,0.00,2021-05-23,13:00:00
