,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
1556,45770000,2021-05-16 18:45:00 ,,,0.00,2021-05-16,18:45:00
1557,45770000,2021-05-16 18:30:00 ,,,0.00,2021-05-16,18:30:00
1558,45770000,2021-05-16 18:15:00 ,,,0.00,2021-05-16,18:15:00
1559,45770000,2021-05-16 18:00:00 ,,,0.00,2021-05-16,18:00:00
1560,45770000,2021-05-16 17:45:00 ,,,0.00,2021-05-16,17:45:00
1561,45770000,2021-05-16 17:30:00 ,,,0.00,2021-05-16,17:30:00
1562,45770000,2021-05-16 17:15:00 ,,,0.00,2021-05-16,17:15:00
1563,45770000,2021-05-16 17:00:00 ,28.53,28.00,0.00,2021-05-16,17:00:00
1564,45770000,2021-05-16 16:45:00 ,,,0.00,2021-05-16,16:45:00
1565,45770000,2021-05-16 16:30:00 ,,,0.00,2021-05-16,16:30:00
1566,45770000,2021-05-16 16:15:00 ,,,0.00,2021-05-16,16:15:00
1567,45770000,2021-05-16 16:00:00 ,,,0.00,2021-05-16,16:00:00
1568,45770000,2021-05-16 15:45:00 ,,,0.00,2021-05-16,15:45:00
1569,45770000,2021-05-16 15:30:00 ,,,0.00,2021-05-16,15:30:00
1570,45770000,2021-05-16 15:15:00 ,,,0.00,2021-05-16,15:15:00
1571,45770000,2021-05-16 15:00:00 ,,,0.00,2021-05-16,15:00:00
1572,45770000,2021-05-16 14:45:00 ,,,0.00,2021-05-16,14:45:00
1573,45770000,2021-05-16 14:30:00 ,,,0.00,2021-05-16,14:30:00
1574,45770000,2021-05-16 14:15:00 ,,,0.00,2021-05-16,14:15:00
1575,45770000,2021-05-16 14:00:00 ,,,0.00,2021-05-16,14:00:00
1576,45770000,2021-05-16 13:45:00 ,,,0.00,2021-05-16,13:45:00
1577,45770000,2021-05-16 13:30:00 ,,,0.00,2021-05-16,13:30:00
1578,45770000,2021-05-16 13:15:00 ,,,0.00,2021-05-16,13:15:00
1579,45770000,2021-05-16 13:00:00 ,,,0.00,2021-05-16,13:00:00
1580,45770000,2021-05-16 12:45:00 ,,,0.00,2021-05-16,12:45:00
1581,45770000,2021-05-16 12:30:00 ,,,0.00,2021-05-16,12:30:00
1582,45770000,2021-05-16 12:15:00 ,,,0.00,2021-05-16,12:15:00
1583,45770000,2021-05-16 12:00:00 ,,,0.00,2021-05-16,12:00:00
1584,45770000,2021-05-16 11:45:00 ,,,0.00,2021-05-16,11:45:00
1585,45770000,2021-05-16 11:30:00 ,,,0.00,2021-05-16,11:30:00
1586,45770000,2021-05-16 11:15:00 ,,,0.00,2021-05-16,11:15:00
1587,45770000,2021-05-16 11:00:00 ,,,0.00,2021-05-16,11:00:00
1588,45770000,2021-05-16 10:45:00 ,,,0.00,2021-05-16,10:45:00
1589,45770000,2021-05-16 10:30:00 ,,,0.00,2021-05-16,10:30:00
1590,45770000,2021-05-16 10:15:00 ,,,0.00,2021-05-16,10:15:00
1591,45770000,2021-05-16 10:00:00 ,,,0.00,2021-05-16,10:00:00
1592,45770000,2021-05-16 09:45:00 ,,,0.00,2021-05-16,09:45:00
1593,45770000,2021-05-16 09:30:00 ,,,0.00,2021-05-16,09:30:00
1594,45770000,2021-05-16 09:15:00 ,,,0.00,2021-05-16,09:15:00
1595,45770000,2021-05-16 09:00:00 ,,,0.00,2021-05-16,09:00:00
1596,45770000,2021-05-16 08:45:00 ,,,0.00,2021-05-16,08:45:00
1597,45770000,2021-05-16 08:30:00 ,,,0.00,2021-05-16,08:30:00
1598,45770000,2021-05-16 08:15:00 ,,,0.00,2021-05-16,08:15:00
1599,45770000,2021-05-16 08:00:00 ,,,0.00,2021-05-16,08:00:00
1600,45770000,2021-05-16 07:45:00 ,,,0.00,2021-05-16,07:45:00
1601,45770000,2021-05-16 07:30:00 ,,,0.00,2021-05-16,07:30:00
1602,45770000,2021-05-16 07:15:00 ,,,0.00,2021-05-16,07:15:00
1603,45770000,2021-05-16 07:00:00 ,28.53,28.00,0.00,2021-05-16,07:00:00
1604,45770000,2021-05-16 06:45:00 ,,,0.00,2021-05-16,06:45:00
1605,45770000,2021-05-16 06:30:00 ,,,0.00,2021-05-16,06:30:00
1606,45770000,2021-05-16 06:15:00 ,,,0.00,2021-05-16,06:15:00
1607,45770000,2021-05-16 06:00:00 ,,,0.00,2021-05-16,06:00:00
1608,45770000,2021-05-16 05:45:00 ,,,0.00,2021-05-16,05:45:00
1609,45770000,2021-05-16 05:30:00 ,,,0.00,2021-05-16,05:30:00
1610,45770000,2021-05-16 05:15:00 ,,,0.00,2021-05-16,05:15:00
1611,45770000,2021-05-16 05:00:00 ,,,0.00,2021-05-16,05:00:00
1612,45770000,2021-05-16 04:45:00 ,,,0.00,2021-05-16,04:45:00
1613,45770000,2021-05-16 04:30:00 ,,,0.00,2021-05-16,04:30:00
1614,45770000,2021-05-16 04:15:00 ,,,0.00,2021-05-16,04:15:00
1615,45770000,2021-05-16 04:00:00 ,,,0.00,2021-05-16,04:00:00
1616,45770000,2021-05-16 03:45:00 ,,,0.00,2021-05-16,03:45:00
1617,45770000,2021-05-16 03:30:00 ,,,0.00,2021-05-16,03:30:00
1618,45770000,2021-05-16 03:15:00 ,,,0.00,2021-05-16,03:15:00
1619,45770000,2021-05-16 03:00:00 ,,,0.00,2021-05-16,03:00:00
1620,45770000,2021-05-16 02:45:00 ,,,0.00,2021-05-16,02:45:00
1621,45770000,2021-05-16 02:30:00 ,,,0.00,2021-05-16,02:30:00
1622,45770000,2021-05-16 02:15:00 ,,,0.00,2021-05-16,02:15:00
1623,45770000,2021-05-16 02:00:00 ,,,0.00,2021-05-16,02:00:00
1624,45770000,2021-05-16 01:45:00 ,,,0.00,2021-05-16,01:45:00
1625,45770000,2021-05-16 01:30:00 ,,,0.00,2021-05-16,01:30:00
1626,45770000,2021-05-16 01:15:00 ,,,0.00,2021-05-16,01:15:00
1627,45770000,2021-05-16 01:00:00 ,,,0.00,2021-05-16,01:00:00
1628,45770000,2021-05-16 00:45:00 ,,,0.00,2021-05-16,00:45:00
1629,45770000,2021-05-16 00:30:00 ,,,0.00,2021-05-16,00:30:00
1630,45770000,2021-05-16 00:15:00 ,,,0.00,2021-05-16,00:15:00
1631,45770000,2021-05-16 00:00:00 ,,,0.00,2021-05-16,00:00:00
1632,45770000,2021-05-15 23:45:00 ,,,0.00,2021-05-15,23:45:00
1633,45770000,2021-05-15 23:30:00 ,,,0.00,2021-05-15,23:30:00
1634,45770000,2021-05-15 23:15:00 ,,,0.00,2021-05-15,23:15:00
1635,45770000,2021-05-15 23:00:00 ,,,0.00,2021-05-15,23:00:00
1636,45770000,2021-05-15 22:45:00 ,,,0.00,2021-05-15,22:45:00
1637,45770000,2021-05-15 22:30:00 ,,,0.00,2021-05-15,22:30:00
1638,45770000,2021-05-15 22:15:00 ,,,0.00,2021-05-15,22:15:00
1639,45770000,2021-05-15 22:00:00 ,,,0.00,2021-05-15,22:00:00
1640,45770000,2021-05-15 21:45:00 ,,,0.00,2021-05-15,21:45:00
1641,45770000,2021-05-15 21:30:00 ,,,0.00,2021-05-15,21:30:00
1642,45770000,2021-05-15 21:15:00 ,,,0.00,2021-05-15,21:15:00
1643,45770000,2021-05-15 21:00:00 ,,,0.00,2021-05-15,21:00:00
1644,45770000,2021-05-15 20:45:00 ,,,0.00,2021-05-15,20:45:00
1645,45770000,2021-05-15 20:30:00 ,,,0.00,2021-05-15,20:30:00
1646,45770000,2021-05-15 20:15:00 ,,,0.00,2021-05-15,20:15:00
1647,45770000,2021-05-15 20:00:00 ,,,0.00,2021-05-15,20:00:00
1648,45770000,2021-05-15 19:45:00 ,,,0.00,2021-05-15,19:45:00
1649,45770000,2021-05-15 19:30:00 ,,,0.00,2021-05-15,19:30:00
1650,45770000,2021-05-15 19:15:00 ,,,0.00,2021-05-15,19:15:00
1651,45770000,2021-05-15 19:00:00 ,,,0.00,2021-05-15,19:00:00
1652,45770000,2021-05-15 18:45:00 ,,,0.00,2021-05-15,18:45:00
1653,45770000,2021-05-15 18:30:00 ,,,0.00,2021-05-15,18:30:00
1654,45770000,2021-05-15 18:15:00 ,,,0.00,2021-05-15,18:15:00
1655,45770000,2021-05-15 18:00:00 ,,,0.00,2021-05-15,18:00:00
1656,45770000,2021-05-15 17:45:00 ,,,0.00,2021-05-15,17:45:00
1657,45770000,2021-05-15 17:30:00 ,,,0.00,2021-05-15,17:30:00
1658,45770000,2021-05-15 17:15:00 ,,,0.00,2021-05-15,17:15:00
1659,45770000,2021-05-15 17:00:00 ,29.22,29.00,0.00,2021-05-15,17:00:00
1660,45770000,2021-05-15 16:45:00 ,,,0.00,2021-05-15,16:45:00
1661,45770000,2021-05-15 16:30:00 ,,,0.00,2021-05-15,16:30:00
1662,45770000,2021-05-15 16:15:00 ,,,0.00,2021-05-15,16:15:00
1663,45770000,2021-05-15 16:00:00 ,,,0.00,2021-05-15,16:00:00
1664,45770000,2021-05-15 15:45:00 ,,,0.00,2021-05-15,15:45:00
1665,45770000,2021-05-15 15:30:00 ,,,0.00,2021-05-15,15:30:00
1666,45770000,2021-05-15 15:15:00 ,,,0.00,2021-05-15,15:15:00
1667,45770000,2021-05-15 15:00:00 ,,,0.00,2021-05-15,15:00:00
1668,45770000,2021-05-15 14:45:00 ,,,0.00,2021-05-15,14:45:00
1669,45770000,2021-05-15 14:30:00 ,,,0.00,2021-05-15,14:30:00
1670,45770000,2021-05-15 14:15:00 ,,,0.00,2021-05-15,14:15:00
1671,45770000,2021-05-15 14:00:00 ,,,0.00,2021-05-15,14:00:00
1672,45770000,2021-05-15 13:45:00 ,,,0.00,2021-05-15,13:45:00
1673,45770000,2021-05-15 13:30:00 ,,,0.00,2021-05-15,13:30:00
1674,45770000,2021-05-15 13:15:00 ,,,0.00,2021-05-15,13:15:00
1675,45770000,2021-05-15 13:00:00 ,,,0.00,2021-05-15,13:00:00
1676,45770000,2021-05-15 12:45:00 ,,,0.00,2021-05-15,12:45:00
1677,45770000,2021-05-15 12:30:00 ,,,0.00,2021-05-15,12:30:00
1678,45770000,2021-05-15 12:15:00 ,,,0.00,2021-05-15,12:15:00
1679,45770000,2021-05-15 12:00:00 ,,,0.00,2021-05-15,12:00:00
1680,45770000,2021-05-15 11:45:00 ,,,0.00,2021-05-15,11:45:00
1681,45770000,2021-05-15 11:30:00 ,,,0.00,2021-05-15,11:30:00
1682,45770000,2021-05-15 11:15:00 ,,,0.00,2021-05-15,11:15:00
1683,45770000,2021-05-15 11:00:00 ,,,0.00,2021-05-15,11:00:00
1684,45770000,2021-05-15 10:45:00 ,,,0.00,2021-05-15,10:45:00
1685,45770000,2021-05-15 10:30:00 ,,,0.00,2021-05-15,10:30:00
1686,45770000,2021-05-15 10:15:00 ,,,0.00,2021-05-15,10:15:00
1687,45770000,2021-05-15 10:00:00 ,,,0.00,2021-05-15,10:00:00
1688,45770000,2021-05-15 09:45:00 ,,,0.00,2021-05-15,09:45:00
1689,45770000,2021-05-15 09:30:00 ,,,0.00,2021-05-15,09:30:00
1690,45770000,2021-05-15 09:15:00 ,,,0.00,2021-05-15,09:15:00
1691,45770000,2021-05-15 09:00:00 ,,,0.00,2021-05-15,09:00:00
1692,45770000,2021-05-15 08:45:00 ,,,0.00,2021-05-15,08:45:00
1693,45770000,2021-05-15 08:30:00 ,,,0.00,2021-05-15,08:30:00
1694,45770000,2021-05-15 08:15:00 ,,,0.00,2021-05-15,08:15:00
1695,45770000,2021-05-15 08:00:00 ,,,0.00,2021-05-15,08:00:00
1696,45770000,2021-05-15 07:45:00 ,,,0.00,2021-05-15,07:45:00
1697,45770000,2021-05-15 07:30:00 ,,,0.00,2021-05-15,07:30:00
1698,45770000,2021-05-15 07:15:00 ,,,0.00,2021-05-15,07:15:00
1699,45770000,2021-05-15 07:00:00 ,29.22,29.00,0.00,2021-05-15,07:00:00
1700,45770000,2021-05-15 06:45:00 ,,,0.00,2021-05-15,06:45:00
1701,45770000,2021-05-15 06:30:00 ,,,0.00,2021-05-15,06:30:00
1702,45770000,2021-05-15 06:15:00 ,,,0.00,2021-05-15,06:15:00
1703,45770000,2021-05-15 06:00:00 ,,,0.00,2021-05-15,06:00:00
1704,45770000,2021-05-15 05:45:00 ,,,0.00,2021-05-15,05:45:00
1705,45770000,2021-05-15 05:30:00 ,,,0.00,2021-05-15,05:30:00
1706,45770000,2021-05-15 05:15:00 ,,,0.00,2021-05-15,05:15:00
1707,45770000,2021-05-15 05:00:00 ,,,0.00,2021-05-15,05:00:00
1708,45770000,2021-05-15 04:45:00 ,,,0.00,2021-05-15,04:45:00
1709,45770000,2021-05-15 04:30:00 ,,,0.00,2021-05-15,04:30:00
1710,45770000,2021-05-15 04:15:00 ,,,0.00,2021-05-15,04:15:00
1711,45770000,2021-05-15 04:00:00 ,,,0.00,2021-05-15,04:00:00
1712,45770000,2021-05-15 03:45:00 ,,,0.00,2021-05-15,03:45:00
1713,45770000,2021-05-15 03:30:00 ,,,0.00,2021-05-15,03:30:00
1714,45770000,2021-05-15 03:15:00 ,,,0.00,2021-05-15,03:15:00
1715,45770000,2021-05-15 03:00:00 ,,,0.00,2021-05-15,03:00:00
1716,45770000,2021-05-15 02:45:00 ,,,0.00,2021-05-15,02:45:00
1717,45770000,2021-05-15 02:30:00 ,,,0.00,2021-05-15,02:30:00
1718,45770000,2021-05-15 02:15:00 ,,,0.00,2021-05-15,02:15:00
1719,45770000,2021-05-15 02:00:00 ,,,0.00,2021-05-15,02:00:00
1720,45770000,2021-05-15 01:45:00 ,,,0.00,2021-05-15,01:45:00
1721,45770000,2021-05-15 01:30:00 ,,,0.00,2021-05-15,01:30:00
1722,45770000,2021-05-15 01:15:00 ,,,0.00,2021-05-15,01:15:00
1723,45770000,2021-05-15 01:00:00 ,,,0.00,2021-05-15,01:00:00
1724,45770000,2021-05-15 00:45:00 ,,,0.00,2021-05-15,00:45:00
1725,45770000,2021-05-15 00:30:00 ,,,0.00,2021-05-15,00:30:00
1726,45770000,2021-05-15 00:15:00 ,,,0.00,2021-05-15,00:15:00
1727,45770000,2021-05-15 00:00:00 ,,,0.00,2021-05-15,00:00:00
1728,45770000,2021-05-14 23:45:00 ,,,0.00,2021-05-14,23:45:00
1729,45770000,2021-05-14 23:30:00 ,,,0.00,2021-05-14,23:30:00
1730,45770000,2021-05-14 23:15:00 ,,,0.00,2021-05-14,23:15:00
1731,45770000,2021-05-14 23:00:00 ,,,0.00,2021-05-14,23:00:00
1732,45770000,2021-05-14 22:45:00 ,,,0.00,2021-05-14,22:45:00
1733,45770000,2021-05-14 22:30:00 ,,,0.00,2021-05-14,22:30:00
1734,45770000,2021-05-14 22:15:00 ,,,0.00,2021-05-14,22:15:00
1735,45770000,2021-05-14 22:00:00 ,,,0.00,2021-05-14,22:00:00
1736,45770000,2021-05-14 21:45:00 ,,,0.00,2021-05-14,21:45:00
1737,45770000,2021-05-14 21:30:00 ,,,0.00,2021-05-14,21:30:00
1738,45770000,2021-05-14 21:15:00 ,,,0.00,2021-05-14,21:15:00
1739,45770000,2021-05-14 21:00:00 ,,,0.00,2021-05-14,21:00:00
1740,45770000,2021-05-14 20:45:00 ,,,0.00,2021-05-14,20:45:00
1741,45770000,2021-05-14 20:30:00 ,,,0.00,2021-05-14,20:30:00
1742,45770000,2021-05-14 20:15:00 ,,,0.00,2021-05-14,20:15:00
1743,45770000,2021-05-14 20:00:00 ,,,0.00,2021-05-14,20:00:00
1744,45770000,2021-05-14 19:45:00 ,,,0.00,2021-05-14,19:45:00
1745,45770000,2021-05-14 19:30:00 ,,,0.00,2021-05-14,19:30:00
1746,45770000,2021-05-14 19:15:00 ,,,0.00,2021-05-14,19:15:00
1747,45770000,2021-05-14 19:00:00 ,,,0.00,2021-05-14,19:00:00
1748,45770000,2021-05-14 18:45:00 ,,,0.00,2021-05-14,18:45:00
1749,45770000,2021-05-14 18:30:00 ,,,0.00,2021-05-14,18:30:00
1750,45770000,2021-05-14 18:15:00 ,,,0.00,2021-05-14,18:15:00
1751,45770000,2021-05-14 18:00:00 ,,,0.00,2021-05-14,18:00:00
1752,45770000,2021-05-14 17:45:00 ,,,0.00,2021-05-14,17:45:00
1753,45770000,2021-05-14 17:30:00 ,,,0.00,2021-05-14,17:30:00
1754,45770000,2021-05-14 17:15:00 ,,,0.00,2021-05-14,17:15:00
1755,45770000,2021-05-14 17:00:00 ,29.92,30.00,0.00,2021-05-14,17:00:00
1756,45770000,2021-05-14 16:45:00 ,,,0.00,2021-05-14,16:45:00
1757,45770000,2021-05-14 16:30:00 ,,,0.00,2021-05-14,16:30:00
1758,45770000,2021-05-14 16:15:00 ,,,0.00,2021-05-14,16:15:00
1759,45770000,2021-05-14 16:00:00 ,,,0.00,2021-05-14,16:00:00
1760,45770000,2021-05-14 15:45:00 ,,,0.00,2021-05-14,15:45:00
1761,45770000,2021-05-14 15:30:00 ,,,0.00,2021-05-14,15:30:00
1762,45770000,2021-05-14 15:15:00 ,,,0.00,2021-05-14,15:15:00
1763,45770000,2021-05-14 15:00:00 ,,,0.00,2021-05-14,15:00:00
1764,45770000,2021-05-14 14:45:00 ,,,0.00,2021-05-14,14:45:00
1765,45770000,2021-05-14 14:30:00 ,,,0.00,2021-05-14,14:30:00
1766,45770000,2021-05-14 14:15:00 ,,,0.00,2021-05-14,14:15:00
1767,45770000,2021-05-14 14:00:00 ,,,0.00,2021-05-14,14:00:00
1768,45770000,2021-05-14 13:45:00 ,,,0.00,2021-05-14,13:45:00
1769,45770000,2021-05-14 13:30:00 ,,,0.00,2021-05-14,13:30:00
1770,45770000,2021-05-14 13:15:00 ,,,0.00,2021-05-14,13:15:00
1771,45770000,2021-05-14 13:00:00 ,,,0.00,2021-05-14,13:00:00
1772,45770000,2021-05-14 12:45:00 ,,,0.00,2021-05-14,12:45:00
1773,45770000,2021-05-14 12:30:00 ,,,0.00,2021-05-14,12:30:00
1774,45770000,2021-05-14 12:15:00 ,,,0.00,2021-05-14,12:15:00
1775,45770000,2021-05-14 12:00:00 ,,,0.00,2021-05-14,12:00:00
1776,45770000,2021-05-14 11:45:00 ,,,0.00,2021-05-14,11:45:00
1777,45770000,2021-05-14 11:30:00 ,,,0.00,2021-05-14,11:30:00
1778,45770000,2021-05-14 11:15:00 ,,,0.00,2021-05-14,11:15:00
1779,45770000,2021-05-14 11:00:00 ,,,0.00,2021-05-14,11:00:00
1780,45770000,2021-05-14 10:45:00 ,,,0.00,2021-05-14,10:45:00
1781,45770000,2021-05-14 10:30:00 ,,,0.00,2021-05-14,10:30:00
1782,45770000,2021-05-14 10:15:00 ,,,0.00,2021-05-14,10:15:00
1783,45770000,2021-05-14 10:00:00 ,,,0.00,2021-05-14,10:00:00
1784,45770000,2021-05-14 09:45:00 ,,,0.00,2021-05-14,09:45:00
1785,45770000,2021-05-14 09:30:00 ,,,0.00,2021-05-14,09:30:00
1786,45770000,2021-05-14 09:15:00 ,,,0.00,2021-05-14,09:15:00
1787,45770000,2021-05-14 09:00:00 ,,,0.00,2021-05-14,09:00:00
1788,45770000,2021-05-14 08:45:00 ,,,0.00,2021-05-14,08:45:00
1789,45770000,2021-05-14 08:30:00 ,,,0.00,2021-05-14,08:30:00
1790,45770000,2021-05-14 08:15:00 ,,,0.00,2021-05-14,08:15:00
1791,45770000,2021-05-14 08:00:00 ,,,0.00,2021-05-14,08:00:00
1792,45770000,2021-05-14 07:45:00 ,,,0.00,2021-05-14,07:45:00
1793,45770000,2021-05-14 07:30:00 ,,,0.00,2021-05-14,07:30:00
1794,45770000,2021-05-14 07:15:00 ,,,0.00,2021-05-14,07:15:00
1795,45770000,2021-05-14 07:00:00 ,29.92,30.00,0.00,2021-05-14,07:00:00
1796,45770000,2021-05-14 06:45:00 ,,,0.00,2021-05-14,06:45:00
1797,45770000,2021-05-14 06:30:00 ,,,0.00,2021-05-14,06:30:00
1798,45770000,2021-05-14 06:15:00 ,,,0.00,2021-05-14,06:15:00
1799,45770000,2021-05-14 06:00:00 ,,,0.00,2021-05-14,06:00:00
1800,45770000,2021-05-14 05:45:00 ,,,0.00,2021-05-14,05:45:00
1801,45770000,2021-05-14 05:30:00 ,,,0.00,2021-05-14,05:30:00
1802,45770000,2021-05-14 05:15:00 ,,,0.00,2021-05-14,05:15:00
1803,45770000,2021-05-14 05:00:00 ,,,0.00,2021-05-14,05:00:00
1804,45770000,2021-05-14 04:45:00 ,,,0.00,2021-05-14,04:45:00
1805,45770000,2021-05-14 04:30:00 ,,,0.00,2021-05-14,04:30:00
1806,45770000,2021-05-14 04:15:00 ,,,0.00,2021-05-14,04:15:00
1807,45770000,2021-05-14 04:00:00 ,,,0.00,2021-05-14,04:00:00
1808,45770000,2021-05-14 03:45:00 ,,,0.00,2021-05-14,03:45:00
1809,45770000,2021-05-14 03:30:00 ,,,0.00,2021-05-14,03:30:00
1810,45770000,2021-05-14 03:15:00 ,,,0.00,2021-05-14,03:15:00
1811,45770000,2021-05-14 03:00:00 ,,,0.00,2021-05-14,03:00:00
1812,45770000,2021-05-14 02:45:00 ,,,0.00,2021-05-14,02:45:00
1813,45770000,2021-05-14 02:30:00 ,,,0.00,2021-05-14,02:30:00
1814,45770000,2021-05-14 02:15:00 ,,,0.00,2021-05-14,02:15:00
1815,45770000,2021-05-14 02:00:00 ,,,0.00,2021-05-14,02:00:00
1816,45770000,2021-05-14 01:45:00 ,,,0.00,2021-05-14,01:45:00
1817,45770000,2021-05-14 01:30:00 ,,,0.00,2021-05-14,01:30:00
1818,45770000,2021-05-14 01:15:00 ,,,0.00,2021-05-14,01:15:00
1819,45770000,2021-05-14 01:00:00 ,,,0.00,2021-05-14,01:00:00
1820,45770000,2021-05-14 00:45:00 ,,,0.00,2021-05-14,00:45:00
1821,45770000,2021-05-14 00:30:00 ,,,0.00,2021-05-14,00:30:00
1822,45770000,2021-05-14 00:15:00 ,,,0.00,2021-05-14,00:15:00
1823,45770000,2021-05-14 00:00:00 ,,,0.00,2021-05-14,00:00:00
1824,45770000,2021-05-13 23:45:00 ,,,0.00,2021-05-13,23:45:00
1825,45770000,2021-05-13 23:30:00 ,,,0.00,2021-05-13,23:30:00
1826,45770000,2021-05-13 23:15:00 ,,,0.00,2021-05-13,23:15:00
1827,45770000,2021-05-13 23:00:00 ,,,0.00,2021-05-13,23:00:00
1828,45770000,2021-05-13 22:45:00 ,,,0.00,2021-05-13,22:45:00
1829,45770000,2021-05-13 22:30:00 ,,,0.00,2021-05-13,22:30:00
1830,45770000,2021-05-13 22:15:00 ,,,0.00,2021-05-13,22:15:00
1831,45770000,2021-05-13 22:00:00 ,,,0.00,2021-05-13,22:00:00
1832,45770000,2021-05-13 21:45:00 ,,,0.00,2021-05-13,21:45:00
1833,45770000,2021-05-13 21:30:00 ,,,0.00,2021-05-13,21:30:00
1834,45770000,2021-05-13 21:15:00 ,,,0.00,2021-05-13,21:15:00
1835,45770000,2021-05-13 21:00:00 ,,,0.00,2021-05-13,21:00:00
1836,45770000,2021-05-13 20:45:00 ,,,0.00,2021-05-13,20:45:00
1837,45770000,2021-05-13 20:30:00 ,,,0.00,2021-05-13,20:30:00
1838,45770000,2021-05-13 20:15:00 ,,,0.00,2021-05-13,20:15:00
1839,45770000,2021-05-13 20:00:00 ,,,0.00,2021-05-13,20:00:00
1840,45770000,2021-05-13 19:45:00 ,,,0.00,2021-05-13,19:45:00
1841,45770000,2021-05-13 19:30:00 ,,,0.00,2021-05-13,19:30:00
1842,45770000,2021-05-13 19:15:00 ,,,0.00,2021-05-13,19:15:00
1843,45770000,2021-05-13 19:00:00 ,,,0.00,2021-05-13,19:00:00
1844,45770000,2021-05-13 18:45:00 ,,,0.00,2021-05-13,18:45:00
1845,45770000,2021-05-13 18:30:00 ,,,0.00,2021-05-13,18:30:00
1846,45770000,2021-05-13 18:15:00 ,,,0.00,2021-05-13,18:15:00
1847,45770000,2021-05-13 18:00:00 ,,,0.00,2021-05-13,18:00:00
1848,45770000,2021-05-13 17:45:00 ,,,0.00,2021-05-13,17:45:00
1849,45770000,2021-05-13 17:30:00 ,,,0.00,2021-05-13,17:30:00
1850,45770000,2021-05-13 17:15:00 ,,,0.00,2021-05-13,17:15:00
1851,45770000,2021-05-13 17:00:00 ,29.92,30.00,0.00,2021-05-13,17:00:00
1852,45770000,2021-05-13 16:45:00 ,,,0.00,2021-05-13,16:45:00
1853,45770000,2021-05-13 16:30:00 ,,,0.00,2021-05-13,16:30:00
1854,45770000,2021-05-13 16:15:00 ,,,0.00,2021-05-13,16:15:00
1855,45770000,2021-05-13 16:00:00 ,,,0.00,2021-05-13,16:00:00
1856,45770000,2021-05-13 15:45:00 ,,,0.00,2021-05-13,15:45:00
1857,45770000,2021-05-13 15:30:00 ,,,0.00,2021-05-13,15:30:00
1858,45770000,2021-05-13 15:15:00 ,,,0.00,2021-05-13,15:15:00
1859,45770000,2021-05-13 15:00:00 ,,,0.00,2021-05-13,15:00:00
1860,45770000,2021-05-13 14:45:00 ,,,0.00,2021-05-13,14:45:00
1861,45770000,2021-05-13 14:30:00 ,,,0.00,2021-05-13,14:30:00
1862,45770000,2021-05-13 14:15:00 ,,,0.00,2021-05-13,14:15:00
1863,45770000,2021-05-13 14:00:00 ,,,0.00,2021-05-13,14:00:00
1864,45770000,2021-05-13 13:45:00 ,,,0.00,2021-05-13,13:45:00
1865,45770000,2021-05-13 13:30:00 ,,,0.00,2021-05-13,13:30:00
1866,45770000,2021-05-13 13:15:00 ,,,0.00,2021-05-13,13:15:00
1867,45770000,2021-05-13 13:00:00 ,,,0.00,2021-05-13,13:00:00
1868,45770000,2021-05-13 12:45:00 ,,,0.00,2021-05-13,12:45:00
1869,45770000,2021-05-13 12:30:00 ,,,0.00,2021-05-13,12:30:00
1870,45770000,2021-05-13 12:15:00 ,,,0.00,2021-05-13,12:15:00
1871,45770000,2021-05-13 12:00:00 ,,,0.00,2021-05-13,12:00:00
1872,45770000,2021-05-13 11:45:00 ,,,0.00,2021-05-13,11:45:00
1873,45770000,2021-05-13 11:30:00 ,,,0.00,2021-05-13,11:30:00
1874,45770000,2021-05-13 11:15:00 ,,,0.00,2021-05-13,11:15:00
1875,45770000,2021-05-13 11:00:00 ,,,0.00,2021-05-13,11:00:00
1876,45770000,2021-05-13 10:45:00 ,,,0.00,2021-05-13,10:45:00
1877,45770000,2021-05-13 10:30:00 ,,,0.00,2021-05-13,10:30:00
1878,45770000,2021-05-13 10:15:00 ,,,0.00,2021-05-13,10:15:00
1879,45770000,2021-05-13 10:00:00 ,,,0.00,2021-05-13,10:00:00
1880,45770000,2021-05-13 09:45:00 ,,,0.00,2021-05-13,09:45:00
1881,45770000,2021-05-13 09:30:00 ,,,0.00,2021-05-13,09:30:00
1882,45770000,2021-05-13 09:15:00 ,,,0.00,2021-05-13,09:15:00
1883,45770000,2021-05-13 09:00:00 ,,,0.00,2021-05-13,09:00:00
1884,45770000,2021-05-13 08:45:00 ,,,0.00,2021-05-13,08:45:00
1885,45770000,2021-05-13 08:30:00 ,,,0.00,2021-05-13,08:30:00
1886,45770000,2021-05-13 08:15:00 ,,,0.00,2021-05-13,08:15:00
1887,45770000,2021-05-13 08:00:00 ,,,0.00,2021-05-13,08:00:00
1888,45770000,2021-05-13 07:45:00 ,,,0.00,2021-05-13,07:45:00
1889,45770000,2021-05-13 07:30:00 ,,,0.00,2021-05-13,07:30:00
1890,45770000,2021-05-13 07:15:00 ,,,0.00,2021-05-13,07:15:00
1891,45770000,2021-05-13 07:00:00 ,29.92,30.00,0.00,2021-05-13,07:00:00
1892,45770000,2021-05-13 06:45:00 ,,,0.00,2021-05-13,06:45:00
1893,45770000,2021-05-13 06:30:00 ,,,0.00,2021-05-13,06:30:00
1894,45770000,2021-05-13 06:15:00 ,,,0.00,2021-05-13,06:15:00
